Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
363	183	0	3.60442234	0	0	0	0	0	5e-06	0	0	0	0	0	3
364	183	0	3.61435188	0	0	0	0	0	5e-06	0	0	0	0	0	3
365	184	0	3.62428142	0	0	0	0	0	5e-06	0	0	0	0	0	3
366	184	0	3.63421096	0	0	0	0	0	5e-06	0	0	0	0	0	3
367	185	0	3.6441405	0	0	0	0	0	5e-06	0	0	0	0	0	3
368	185	0	3.65407003	0	0	0	0	0	5e-06	0	0	0	0	0	3
369	186	0	3.66399957	0	0	0	0	0	5e-06	0	0	0	0	0	3
370	186	0	3.67392911	0	0	0	0	0	5e-06	0	0	0	0	0	3
371	186	0	3.68385865	0	0	0	0	0	5e-06	0	0	0	0	0	3
372	187	0	3.69378819	0	0	0	0	0	5e-06	0	0	0	0	0	3
373	187	0	3.70371772	0	0	0	0	0	5e-06	0	0	0	0	0	3
374	188	0	3.71364726	0	0	0	0	0	5e-06	0	0	0	0	0	3
375	188	0	3.7235768	0	0	0	0	0	5e-06	0	0	0	0	0	3
376	189	0	3.73350634	0	0	0	0	0	5e-06	0	0	0	0	0	3
377	189	0	3.74343588	0	0	0	0	0	5e-06	0	0	0	0	0	3
378	190	0	3.75336541	0	0	0	0	0	5e-06	0	0	0	0	0	3
379	190	0	3.76329495	0	0	0	0	0	5e-06	0	0	0	0	0	3
380	190	0	3.77322449	0	0	0	0	0	5e-06	0	0	0	0	0	3
381	191	0	3.78315403	0	0	0	0	0	5e-06	0	0	0	0	0	3
382	191	0	3.79308357	0	0	0	0	0	5e-06	0	0	0	0	0	3
383	192	0	3.80301311	0	0	0	0	0	5e-06	0	0	0	0	0	3
384	192	0	3.81294264	0	0	0	0	0	5e-06	0	0	0	0	0	3
385	193	0	3.82287218	0	0	0	0	0	5e-06	0	0	0	0	0	3
386	193	0	3.83280172	0	0	0	0	0	5e-06	0	0	0	0	0	3
387	194	0	3.84273126	0	0	0	0	0	5e-06	0	0	0	0	0	3
388	194	0	3.8526608	0	0	0	0	0	5e-06	0	0	0	0	0	3
389	195	0	3.86259033	0	0	0	0	0	5e-06	0	0	0	0	0	3
390	195	0	3.87251987	0	0	0	0	0	5e-06	0	0	0	0	0	3
391	196	0	3.88244941	0	0	0	0	0	5e-06	0	0	0	0	0	3
392	196	0	3.89237895	0	0	0	0	0	5e-06	0	0	0	0	0	3
393	197	0	3.90230849	0	0	0	0	0	5e-06	0	0	0	0	0	3
394	197	0	3.91223802	0	0	0	0	0	5e-06	0	0	0	0	0	3
395	197	0	3.92216756	0	0	0	0	0	5e-06	0	0	0	0	0	3
396	198	0	3.9320971	0	0	0	0	0	5e-06	0	0	0	0	0	3
397	198	0	3.94202664	0	0	0	0	0	5e-06	0	0	0	0	0	3
398	199	0	3.95195618	0	0	0	0	0	5e-06	0	0	0	0	0	3
399	199	0	3.96188572	0	0	0	0	0	5e-06	0	0	0	0	0	3
400	200	0	3.97181525	0	0	0	0	0	5e-06	0	0	0	0	0	3
401	200	0	3.98174479	0	0	0	0	0	5e-06	0	0	0	0	0	3
402	201	0	3.99167433	0	0	0	0	0	5e-06	0	0	0	0	0	3
403	201	0	4.00160387	0	0	0	0	0	5e-06	0	0	0	0	0	3
404	202	0	4.01153341	0	0	0	0	0	5e-06	0	0	0	0	0	3
405	202	0	4.02146294	0	0	0	0	0	5e-06	0	0	0	0	0	3
406	203	0	4.03139248	0	0	0	0	0	5e-06	0	0	0	0	0	3
407	203	0	4.04132202	0	0	0	0	0	5e-06	0	0	0	0	0	3
408	204	0	4.05125156	0	0	0	0	0	5e-06	0	0	0	0	0	3
409	204	0	4.0611811	0	0	0	0	0	5e-06	0	0	0	0	0	3
410	204	0	4.07111063	0	0	0	0	0	5e-06	0	0	0	0	0	3
411	205	0	4.08104017	0	0	0	0	0	5e-06	0	0	0	0	0	3
412	205	0	4.09096971	0	0	0	0	0	5e-06	0	0	0	0	0	3
413	206	0	4.10089925	0	0	0	0	0	5e-06	0	0	0	0	0	3
414	206	0	4.11082879	0	0	0	0	0	5e-06	0	0	0	0	0	3
415	207	0	4.12075833	0	0	0	0	0	5e-06	0	0	0	0	0	3
416	207	0	4.13068786	0	0	0	0	0	5e-06	0	0	0	0	0	3
417	208	0	4.1406174	0	0	0	0	0	5e-06	0	0	0	0	0	3
418	208	0	4.15054694	0	0	0	0	0	5e-06	0	0	0	0	0	3
419	208	0	4.16047648	0	0	0	0	0	5e-06	0	0	0	0	0	3
420	209	0	4.17040602	0	0	0	0	0	5e-06	0	0	0	0	0	3
421	209	0	4.18033555	0	0	0	0	0	5e-06	0	0	0	0	0	3
422	210	0	4.19026509	0	0	0	0	0	5e-06	0	0	0	0	0	3
423	210	0	4.20019463	0	0	0	0	0	5e-06	0	0	0	0	0	3
424	211	0	4.21012417	0	0	0	0	0	5e-06	0	0	0	0	0	3
425	211	0	4.22005371	0	0	0	0	0	5e-06	0	0	0	0	0	3
426	212	0	4.22998325	0	0	0	0	0	5e-06	0	0	0	0	0	3
427	212	0	4.23991278	0	0	0	0	0	5e-06	0	0	0	0	0	3
428	212	0	4.24984232	0	0	0	0	0	5e-06	0	0	0	0	0	3
429	213	0	4.25977186	0	0	0	0	0	5e-06	0	0	0	0	0	3
430	213	0	4.2697014	0	0	0	0	0	5e-06	0	0	0	0	0	3
431	214	0	4.27963094	0	0	0	0	0	5e-06	0	0	0	0	0	3
432	214	0	4.28956047	0	0	0	0	0	5e-06	0	0	0	0	0	3
433	215	0	4.29949001	0	0	0	0	0	5e-06	0	0	0	0	0	3
434	215	0	4.30941955	0	0	0	0	0	5e-06	0	0	0	0	0	3
435	215	0	4.31934909	0	0	0	0	0	5e-06	0	0	0	0	0	3
436	216	0	4.32927863	0	0	0	0	0	5e-06	0	0	0	0	0	3
437	216	0	4.33920816	0	0	0	0	0	5e-06	0	0	0	0	0	3
438	217	0	4.3491377	0	0	0	0	0	5e-06	0	0	0	0	0	3
439	217	0	4.35906724	0	0	0	0	0	5e-06	0	0	0	0	0	3
440	218	0	4.36899678	0	0	0	0	0	5e-06	0	0	0	0	0	3
441	218	0	4.37892632	0	0	0	0	0	5e-06	0	0	0	0	0	3
442	219	0	4.38885586	0	0	0	0	0	5e-06	0	0	0	0	0	3
443	219	0	4.39878539	0	0	0	0	0	5e-06	0	0	0	0	0	3
444	219	0	4.40871493	0	0	0	0	0	5e-06	0	0	0	0	0	3
445	220	0	4.41864447	0	0	0	0	0	5e-06	0	0	0	0	0	3
446	220	0	4.42857401	0	0	0	0	0	5e-06	0	0	0	0	0	3
447	221	0	4.43850355	0	0	0	0	0	5e-06	0	0	0	0	0	3
448	221	0	4.44843308	0	0	0	0	0	5e-06	0	0	0	0	0	3
449	222	0	4.45836262	0	0	0	0	0	5e-06	0	0	0	0	0	3
450	222	0	4.46829216	0	0	0	0	0	5e-06	0	0	0	0	0	3
451	223	0	4.4782217	0	0	0	0	0	5e-06	0	0	0	0	0	3
452	223	0	4.48815124	0	0	0	0	0	5e-06	0	0	0	0	0	3
453	224	0	4.49808077	0	0	0	0	0	5e-06	0	0	0	0	0	3
454	225	0	4.50801031	0	0	0	0	0	5e-06	0	0	0	0	0	3
455	225	0	4.51793985	0	0	0	0	0	5e-06	0	0	0	0	0	3
456	226	0	4.52786939	0	0	0	0	0	5e-06	0	0	0	0	0	3
457	226	0	4.53779893	0	0	0	0	0	5e-06	0	0	0	0	0	3
458	227	0	4.54772847	0	0	0	0	0	5e-06	0	0	0	0	0	3
459	228	0	4.557658	0	0	0	0	0	5e-06	0	0	0	0	0	3
460	228	0	4.56758754	0	0	0	0	0	5e-06	0	0	0	0	0	3
461	229	0	4.57751708	0	0	0	0	0	5e-06	0	0	0	0	0	3
462	229	0	4.58744662	0	0	0	0	0	5e-06	0	0	0	0	0	3
463	230	0	4.59737616	0	0	0	0	0	5e-06	0	0	0	0	0	3
464	231	0	4.60730569	0	0	0	0	0	5e-06	0	0	0	0	0	3
465	231	0	4.61723523	0	0	0	0	0	5e-06	0	0	0	0	0	3
466	232	0	4.62716477	0	0	0	0	0	5e-06	0	0	0	0	0	3
467	232	0	4.63709431	0	0	0	0	0	5e-06	0	0	0	0	0	3
468	233	0	4.64702385	0	0	0	0	0	5e-06	0	0	0	0	0	3
469	234	0	4.65695338	0	0	0	0	0	5e-06	0	0	0	0	0	3
470	234	0	4.66688292	0	0	0	0	0	5e-06	0	0	0	0	0	3
471	235	0	4.67681246	0	0	0	0	0	5e-06	0	0	0	0	0	3
472	236	0	4.686742	0	0	0	0	0	5e-06	0	0	0	0	0	3
473	236	0	4.69667154	0	0	0	0	0	5e-06	0	0	0	0	0	3
474	237	0	4.70660108	0	0	0	0	0	5e-06	0	0	0	0	0	3
475	237	0	4.71653061	0	0	0	0	0	5e-06	0	0	0	0	0	3
476	237	0	4.72646015	0	0	0	0	0	5e-06	0	0	0	0	0	3
477	238	0	4.73638969	0	0	0	0	0	5e-06	0	0	0	0	0	3
478	238	0	4.74631923	0	0	0	0	0	5e-06	0	0	0	0	0	3
479	239	0	4.75624877	0	0	0	0	0	5e-06	0	0	0	0	0	3
480	240	0	4.7661783	0	0	0	0	0	5e-06	0	0	0	0	0	3
481	240	0	4.77610784	0	0	0	0	0	5e-06	0	0	0	0	0	3
482	241	0	4.78603738	0	0	0	0	0	5e-06	0	0	0	0	0	3
483	242	0	4.79596692	0	0	0	0	0	5e-06	0	0	0	0	0	3
484	242	0	4.80589646	0	0	0	0	0	5e-06	0	0	0	0	0	3
485	243	0	4.81582599	0	0	0	0	0	5e-06	0	0	0	0	0	3
486	244	0	4.82575553	0	0	0	0	0	5e-06	0	0	0	0	0	3
487	244	0	4.83568507	0	0	0	0	0	5e-06	0	0	0	0	0	3
488	245	0	4.84561461	0	0	0	0	0	5e-06	0	0	0	0	0	3
489	245	0	4.85554415	0	0	0	0	0	5e-06	0	0	0	0	0	3
490	246	0	4.86547369	0	0	0	0	0	5e-06	0	0	0	0	0	3
491	246	0	4.87540322	0	0	0	0	0	5e-06	0	0	0	0	0	3
492	247	0	4.88533276	0	0	0	0	0	5e-06	0	0	0	0	0	3
493	247	0	4.8952623	0	0	0	0	0	5e-06	0	0	0	0	0	3
494	248	0	4.90519184	0	0	0	0	0	5e-06	0	0	0	0	0	3
495	248	0	4.91512138	0	0	0	0	0	5e-06	0	0	0	0	0	3
496	249	0	4.92505091	0	0	0	0	0	5e-06	0	0	0	0	0	3
497	250	0	4.93498045	0	0	0	0	0	5e-06	0	0	0	0	0	3
498	250	0	4.94490999	0	0	0	0	0	5e-06	0	0	0	0	0	3
499	251	0	4.95483953	0	0	0	0	0	5e-06	0	0	0	0	0	3
500	251	0	4.96476907	0	0	0	0	0	5e-06	0	0	0	0	0	3
501	252	0	4.97469861	0	0	0	0	0	5e-06	0	0	0	0	0	3
502	252	0	4.98462814	0	0	0	0	0	5e-06	0	0	0	0	0	3
503	253	0	4.99455768	0	0	0	0	0	5e-06	0	0	0	0	0	3
504	253	0	5.00448722	0	0	0	0	0	5e-06	0	0	0	0	0	3
505	254	0	5.01441676	0	0	0	0	0	5e-06	0	0	0	0	0	3
506	255	0	5.0243463	0	0	0	0	0	5e-06	0	0	0	0	0	3
507	255	0	5.03427583	0	0	0	0	0	5e-06	0	0	0	0	0	3
508	256	0	5.04420537	0	0	0	0	0	5e-06	0	0	0	0	0	3
509	256	0	5.05413491	0	0	0	0	0	5e-06	0	0	0	0	0	3
510	257	0	5.06406445	0	0	0	0	0	5e-06	0	0	0	0	0	3
511	258	0	5.07399399	0	0	0	0	0	5e-06	0	0	0	0	0	3
512	259	0	5.08392352	0	0	0	0	0	5e-06	0	0	0	0	0	3
513	259	0	5.09385306	0	0	0	0	0	5e-06	0	0	0	0	0	3
514	260	0	5.1037826	0	0	0	0	0	5e-06	0	0	0	0	0	3
515	260	0	5.11371214	0	0	0	0	0	5e-06	0	0	0	0	0	3
516	261	0	5.12364168	0	0	0	0	0	5e-06	0	0	0	0	0	3
517	261	0	5.13357122	0	0	0	0	0	5e-06	0	0	0	0	0	3
518	261	0	5.14350075	0	0	0	0	0	5e-06	0	0	0	0	0	3
519	262	0	5.15343029	0	0	0	0	0	5e-06	0	0	0	0	0	3
520	262	0	5.16335983	0	0	0	0	0	5e-06	0	0	0	0	0	3
521	263	0	5.17328937	0	0	0	0	0	5e-06	0	0	0	0	0	3
522	263	0	5.18321891	0	0	0	0	0	5e-06	0	0	0	0	0	3
523	264	0	5.19314844	0	0	0	0	0	5e-06	0	0	0	0	0	3
524	264	0	5.20307798	0	0	0	0	0	5e-06	0	0	0	0	0	3
525	265	0	5.21300752	0	0	0	0	0	5e-06	0	0	0	0	0	3
526	265	0	5.22293706	0	0	0	0	0	5e-06	0	0	0	0	0	3
527	266	0	5.2328666	0	0	0	0	0	5e-06	0	0	0	0	0	3
528	266	0	5.24279613	0	0	0	0	0	5e-06	0	0	0	0	0	3
529	267	0	5.25272567	0	0	0	0	0	5e-06	0	0	0	0	0	3
530	267	0	5.26265521	0	0	0	0	0	5e-06	0	0	0	0	0	3
531	268	0	5.27258475	0	0	0	0	0	5e-06	0	0	0	0	0	3
532	268	0	5.28251429	0	0	0	0	0	5e-06	0	0	0	0	0	3
533	269	0	5.29244383	0	0	0	0	0	5e-06	0	0	0	0	0	3
534	269	0	5.30237336	0	0	0	0	0	5e-06	0	0	0	0	0	3
535	270	0	5.3123029	0	0	0	0	0	5e-06	0	0	0	0	0	3
536	270	0	5.32223244	0	0	0	0	0	5e-06	0	0	0	0	0	3
537	271	0	5.33216198	0	0	0	0	0	5e-06	0	0	0	0	0	3
538	271	0	5.34209152	0	0	0	0	0	5e-06	0	0	0	0	0	3
539	272	0	5.35202105	0	0	0	0	0	5e-06	0	0	0	0	0	3
540	272	0	5.36195059	0	0	0	0	0	5e-06	0	0	0	0	0	3
541	272	0	5.37188013	0	0	0	0	0	5e-06	0	0	0	0	0	3
542	273	0	5.38180967	0	0	0	0	0	5e-06	0	0	0	0	0	3
543	273	0	5.39173921	0	0	0	0	0	5e-06	0	0	0	0	0	3
544	274	0	5.40166874	0	0	0	0	0	5e-06	0	0	0	0	0	3
545	274	0	5.41159828	0	0	0	0	0	5e-06	0	0	0	0	0	3
546	275	0	5.42152782	0	0	0	0	0	5e-06	0	0	0	0	0	3
547	275	0	5.43145736	0	0	0	0	0	5e-06	0	0	0	0	0	3
548	276	0	5.4413869	0	0	0	0	0	5e-06	0	0	0	0	0	3
549	276	0	5.45131644	0	0	0	0	0	5e-06	0	0	0	0	0	3
550	277	0	5.46124597	0	0	0	0	0	5e-06	0	0	0	0	0	3
551	277	0	5.47117551	0	0	0	0	0	5e-06	0	0	0	0	0	3
552	278	0	5.48110505	0	0	0	0	0	5e-06	0	0	0	0	0	3
553	278	0	5.49103459	0	0	0	0	0	5e-06	0	0	0	0	0	3
554	279	0	5.50096413	0	0	0	0	0	5e-06	0	0	0	0	0	3
555	279	0	5.51089366	0	0	0	0	0	5e-06	0	0	0	0	0	3
556	280	0	5.5208232	0	0	0	0	0	5e-06	0	0	0	0	0	3
557	280	0	5.53075274	0	0	0	0	0	5e-06	0	0	0	0	0	3
558	281	0	5.54068228	0	0	0	0	0	5e-06	0	0	0	0	0	3
559	281	0	5.55061182	0	0	0	0	0	5e-06	0	0	0	0	0	3
560	282	0	5.56054135	0	0	0	0	0	5e-06	0	0	0	0	0	3
561	282	0	5.57047089	0	0	0	0	0	5e-06	0	0	0	0	0	3
562	283	0	5.58040043	0	0	0	0	0	5e-06	0	0	0	0	0	3
563	283	0	5.59032997	0	0	0	0	0	5e-06	0	0	0	0	0	3
564	284	0	5.60025951	0	0	0	0	0	5e-06	0	0	0	0	0	3
565	284	0	5.61018905	0	0	0	0	0	5e-06	0	0	0	0	0	3
566	285	0	5.62011858	0	0	0	0	0	5e-06	0	0	0	0	0	3
567	285	0	5.63004812	0	0	0	0	0	5e-06	0	0	0	0	0	3
568	286	0	5.63997766	0	0	0	0	0	5e-06	0	0	0	0	0	3
569	286	0	5.6499072	0	0	0	0	0	5e-06	0	0	0	0	0	3
570	286	0	5.65983674	0	0	0	0	0	5e-06	0	0	0	0	0	3
571	287	0	5.66976627	0	0	0	0	0	5e-06	0	0	0	0	0	3
572	287	0	5.67969581	0	0	0	0	0	5e-06	0	0	0	0	0	3
573	288	0	5.68962535	0	0	0	0	0	5e-06	0	0	0	0	0	3
574	288	0	5.69955489	0	0	0	0	0	5e-06	0	0	0	0	0	3
575	289	0	5.70948443	0	0	0	0	0	5e-06	0	0	0	0	0	3
576	289	0	5.71941397	0	0	0	0	0	5e-06	0	0	0	0	0	3
577	290	0	5.7293435	0	0	0	0	0	5e-06	0	0	0	0	0	3
578	290	0	5.73927304	0	0	0	0	0	5e-06	0	0	0	0	0	3
579	291	0	5.74920258	0	0	0	0	0	5e-06	0	0	0	0	0	3
580	291	0	5.75913212	0	0	0	0	0	5e-06	0	0	0	0	0	3
581	292	0	5.76906166	0	0	0	0	0	5e-06	0	0	0	0	0	3
582	292	0	5.77899119	0	0	0	0	0	5e-06	0	0	0	0	0	3
583	293	0	5.78892073	0	0	0	0	0	5e-06	0	0	0	0	0	3
584	293	0	5.79885027	0	0	0	0	0	5e-06	0	0	0	0	0	3
585	294	0	5.80877981	0	0	0	0	0	5e-06	0	0	0	0	0	3
586	294	0	5.81870935	0	0	0	0	0	5e-06	0	0	0	0	0	3
587	295	0	5.82863888	0	0	0	0	0	5e-06	0	0	0	0	0	3
588	295	0	5.83856842	0	0	0	0	0	5e-06	0	0	0	0	0	3
589	296	0	5.84849796	0	0	0	0	0	5e-06	0	0	0	0	0	3
590	296	0	5.8584275	0	0	0	0	0	5e-06	0	0	0	0	0	3
591	296	0	5.86835704	0	0	0	0	0	5e-06	0	0	0	0	0	3
592	297	0	5.87828658	0	0	0	0	0	5e-06	0	0	0	0	0	3
593	297	0	5.88821611	0	0	0	0	0	5e-06	0	0	0	0	0	3
594	298	0	5.89814565	0	0	0	0	0	5e-06	0	0	0	0	0	3
595	298	0	5.90807519	0	0	0	0	0	5e-06	0	0	0	0	0	3
596	299	0	5.91800473	0	0	0	0	0	5e-06	0	0	0	0	0	3
597	299	0	5.92793427	0	0	0	0	0	5e-06	0	0	0	0	0	3
598	300	0	5.9378638	0	0	0	0	0	5e-06	0	0	0	0	0	3
599	300	0	5.94779334	0	0	0	0	0	5e-06	0	0	0	0	0	3
600	301	0	5.95772288	0	0	0	0	0	5e-06	0	0	0	0	0	3
601	302	0	5.96765242	0	0	0	0	0	5e-06	0	0	0	0	0	3
602	302	0	5.97758196	0	0	0	0	0	5e-06	0	0	0	0	0	3
603	303	0	5.98751149	0	0	0	0	0	5e-06	0	0	0	0	0	3
604	303	0	5.99744103	0	0	0	0	0	5e-06	0	0	0	0	0	3
605	303	0	6.00737057	0	0	0	0	0	5e-06	0	0	0	0	0	3
606	304	0	6.01730011	0	0	0	0	0	5e-06	0	0	0	0	0	3
607	304	0	6.02722965	0	0	0	0	0	5e-06	0	0	0	0	0	3
608	305	0	6.03715919	0	0	0	0	0	5e-06	0	0	0	0	0	3
609	305	0	6.04708872	0	0	0	0	0	5e-06	0	0	0	0	0	3
610	306	0	6.05701826	0	0	0	0	0	5e-06	0	0	0	0	0	3
611	306	0	6.0669478	0	0	0	0	0	5e-06	0	0	0	0	0	3
612	307	0	6.07687734	0	0	0	0	0	5e-06	0	0	0	0	0	3
613	307	0	6.08680688	0	0	0	0	0	5e-06	0	0	0	0	0	3
614	308	0	6.09673641	0	0	0	0	0	5e-06	0	0	0	0	0	3
615	309	0	6.10666595	0	0	0	0	0	5e-06	0	0	0	0	0	3
616	309	0	6.11659549	0	0	0	0	0	5e-06	0	0	0	0	0	3
617	310	0	6.12652503	0	0	0	0	0	5e-06	0	0	0	0	0	3
618	310	0	6.13645457	0	0	0	0	0	5e-06	0	0	0	0	0	3
619	311	0	6.1463841	0	0	0	0	0	5e-06	0	0	0	0	0	3
620	311	0	6.15631364	0	0	0	0	0	5e-06	0	0	0	0	0	3
621	312	0	6.16624318	0	0	0	0	0	5e-06	0	0	0	0	0	3
622	312	0	6.17617272	0	0	0	0	0	5e-06	0	0	0	0	0	3
623	313	0	6.18610226	0	0	0	0	0	5e-06	0	0	0	0	0	3
624	313	0	6.1960318	0	0	0	0	0	5e-06	0	0	0	0	0	3
625	314	0	6.20596133	0	0	0	0	0	5e-06	0	0	0	0	0	3
626	314	0	6.21589087	0	0	0	0	0	5e-06	0	0	0	0	0	3
627	315	0	6.22582041	0	0	0	0	0	5e-06	0	0	0	0	0	3
628	315	0	6.23574995	0	0	0	0	0	5e-06	0	0	0	0	0	3
629	315	0	6.24567949	0	0	0	0	0	5e-06	0	0	0	0	0	3
630	316	0	6.25560902	0	0	0	0	0	5e-06	0	0	0	0	0	3
631	316	0	6.26553856	0	0	0	0	0	5e-06	0	0	0	0	0	3
632	317	0	6.2754681	0	0	0	0	0	5e-06	0	0	0	0	0	3
633	317	0	6.28539764	0	0	0	0	0	5e-06	0	0	0	0	0	3
634	318	0	6.29532718	0	0	0	0	0	5e-06	0	0	0	0	0	3
635	318	0	6.30525672	0	0	0	0	0	5e-06	0	0	0	0	0	3
636	319	0	6.31518625	0	0	0	0	0	5e-06	0	0	0	0	0	3
637	319	0	6.32511579	0	0	0	0	0	5e-06	0	0	0	0	0	3
638	320	0	6.33504533	0	0	0	0	0	5e-06	0	0	0	0	0	3
639	320	0	6.34497487	0	0	0	0	0	5e-06	0	0	0	0	0	3
640	321	0	6.35490441	0	0	0	0	0	5e-06	0	0	0	0	0	3
641	321	0	6.36483394	0	0	0	0	0	5e-06	0	0	0	0	0	3
642	322	0	6.37476348	0	0	0	0	0	5e-06	0	0	0	0	0	3
643	322	0	6.38469302	0	0	0	0	0	5e-06	0	0	0	0	0	3
644	323	0	6.39462256	0	0	0	0	0	5e-06	0	0	0	0	0	3
645	323	0	6.4045521	0	0	0	0	0	5e-06	0	0	0	0	0	3
646	324	0	6.41448163	0	0	0	0	0	5e-06	0	0	0	0	0	3
647	324	0	6.42441117	0	0	0	0	0	5e-06	0	0	0	0	0	3
648	325	0	6.43434071	0	0	0	0	0	5e-06	0	0	0	0	0	3
649	325	0	6.44427025	0	0	0	0	0	5e-06	0	0	0	0	0	3
650	326	0	6.45419979	0	0	0	0	0	5e-06	0	0	0	0	0	3
651	326	0	6.46412933	0	0	0	0	0	5e-06	0	0	0	0	0	3
652	327	0	6.47405886	0	0	0	0	0	5e-06	0	0	0	0	0	3
653	327	0	6.4839884	0	0	0	0	0	5e-06	0	0	0	0	0	3
654	328	0	6.49391794	0	0	0	0	0	5e-06	0	0	0	0	0	3
655	328	0	6.50384748	0	0	0	0	0	5e-06	0	0	0	0	0	3
656	328	0	6.51377702	0	0	0	0	0	5e-06	0	0	0	0	0	3
657	329	0	6.52370655	0	0	0	0	0	5e-06	0	0	0	0	0	3
658	330	0	6.53363609	0	0	0	0	0	5e-06	0	0	0	0	0	3
659	330	0	6.54356563	0	0	0	0	0	5e-06	0	0	0	0	0	3
660	331	0	6.55349517	0	0	0	0	0	5e-06	0	0	0	0	0	3
661	331	0	6.56342471	0	0	0	0	0	5e-06	0	0	0	0	0	3
662	332	0	6.57335424	0	0	0	0	0	5e-06	0	0	0	0	0	3
663	332	0	6.58328378	0	0	0	0	0	5e-06	0	0	0	0	0	3
664	332	0	6.59321332	0	0	0	0	0	5e-06	0	0	0	0	0	3
665	333	0	6.60314286	0	0	0	0	0	5e-06	0	0	0	0	0	3
666	334	0	6.6130724	0	0	0	0	0	5e-06	0	0	0	0	0	3
667	334	0	6.62300194	0	0	0	0	0	5e-06	0	0	0	0	0	3
668	335	0	6.63293147	0	0	0	0	0	5e-06	0	0	0	0	0	3
669	336	0	6.64286101	0	0	0	0	0	5e-06	0	0	0	0	0	3
670	337	0	6.65279055	0	0	0	0	0	5e-06	0	0	0	0	0	3
671	337	0	6.66272009	0	0	0	0	0	5e-06	0	0	0	0	0	3
672	338	0	6.67264963	0	0	0	0	0	5e-06	0	0	0	0	0	3
673	338	0	6.68257916	0	0	0	0	0	5e-06	0	0	0	0	0	3
674	339	0	6.6925087	0	0	0	0	0	5e-06	0	0	0	0	0	3
675	340	0	6.70243824	0	0	0	0	0	5e-06	0	0	0	0	0	3
676	340	0	6.71236778	0	0	0	0	0	5e-06	0	0	0	0	0	3
677	341	0	6.72229732	0	0	0	0	0	5e-06	0	0	0	0	0	3
678	341	0	6.73222685	0	0	0	0	0	5e-06	0	0	0	0	0	3
679	342	0	6.74215639	0	0	0	0	0	5e-06	0	0	0	0	0	3
680	342	0	6.75208593	0	0	0	0	0	5e-06	0	0	0	0	0	3
681	342	0	6.76201547	0	0	0	0	0	5e-06	0	0	0	0	0	3
682	343	0	6.77194501	0	0	0	0	0	5e-06	0	0	0	0	0	3
683	343	0	6.78187455	0	0	0	0	0	5e-06	0	0	0	0	0	3
684	344	0	6.79180408	0	0	0	0	0	5e-06	0	0	0	0	0	3
685	345	0	6.80173362	0	0	0	0	0	5e-06	0	0	0	0	0	3
686	345	0	6.81166316	0	0	0	0	0	5e-06	0	0	0	0	0	3
687	345	0	6.8215927	0	0	0	0	0	5e-06	0	0	0	0	0	3
688	346	0	6.83152224	0	0	0	0	0	5e-06	0	0	0	0	0	3
689	346	0	6.84145177	0	0	0	0	0	5e-06	0	0	0	0	0	3
690	347	0	6.85138131	0	0	0	0	0	5e-06	0	0	0	0	0	3
691	347	0	6.86131085	0	0	0	0	0	5e-06	0	0	0	0	0	3
692	348	0	6.87124039	0	0	0	0	0	5e-06	0	0	0	0	0	3
693	348	0	6.88116993	0	0	0	0	0	5e-06	0	0	0	0	0	3
694	349	0	6.89109946	0	0	0	0	0	5e-06	0	0	0	0	0	3
695	350	0	6.901029	0	0	0	0	0	5e-06	0	0	0	0	0	3
696	350	0	6.91095854	0	0	0	0	0	5e-06	0	0	0	0	0	3
697	351	0	6.92088808	0	0	0	0	0	5e-06	0	0	0	0	0	3
698	351	0	6.93081762	0	0	0	0	0	5e-06	0	0	0	0	0	3
699	352	0	6.94074716	0	0	0	0	0	5e-06	0	0	0	0	0	3
700	352	0	6.95067669	0	0	0	0	0	5e-06	0	0	0	0	0	3
701	353	0	6.96060623	0	0	0	0	0	5e-06	0	0	0	0	0	3
702	354	0	6.97053577	0	0	0	0	0	5e-06	0	0	0	0	0	3
703	354	0	6.98046531	0	0	0	0	0	5e-06	0	0	0	0	0	3
704	355	0	6.99039485	0	0	0	0	0	5e-06	0	0	0	0	0	3
705	355	0	7.00032438	0	0	0	0	0	5e-06	0	0	0	0	0	3
706	356	0	7.01025392	0	0	0	0	0	5e-06	0	0	0	0	0	3
707	357	0	7.02018346	0	0	0	0	0	5e-06	0	0	0	0	0	3
708	357	0	7.030113	0	0	0	0	0	5e-06	0	0	0	0	0	3
709	357	0	7.04004254	0	0	0	0	0	5e-06	0	0	0	0	0	3
710	358	0	7.04997208	0	0	0	0	0	5e-06	0	0	0	0	0	3
711	358	0	7.05990161	0	0	0	0	0	5e-06	0	0	0	0	0	3
712	359	0	7.06983115	0	0	0	0	0	5e-06	0	0	0	0	0	3
713	359	0	7.07976069	0	0	0	0	0	5e-06	0	0	0	0	0	3
714	360	0	7.08969023	0	0	0	0	0	5e-06	0	0	0	0	0	3
715	360	0	7.09961977	0	0	0	0	0	5e-06	0	0	0	0	0	3
716	361	0	7.1095493	0	0	0	0	0	5e-06	0	0	0	0	0	3
717	361	0	7.11947884	0	0	0	0	0	5e-06	0	0	0	0	0	3
718	362	0	7.12940838	0	0	0	0	0	5e-06	0	0	0	0	0	3
